mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat21,mat22,mat23,mat24,mat25,mat26,mat27,mat28,mat29,mat30,mat31,mat32,mat33,mat34,mat35,mat36,mat37,mat38
39275cda08d624cbbd474a5cebe219fe8e523ed3,-1.4109348291267,-1.14585238065032,2.74498834775746,17.6221501959864,-0.00767500737704793,2.49504170742714e-08,-1.11659879868466e-05,-0.00189664004555605,1.04554911134299,0.0772210426462582,558.257872559005,0.103764172335601,10.7692307692308,1349.82898244564,6.94793751977695,65.5816646650287,-0.0142364975432623,-0.0428449341423525,820.953369140625,23.7023750944312,0.258631610227523,0.253801118883164,-0.0132510930751901,0.559526330336662,0.0685691560967146,-0.0617554849300475,0.0653080042555866,0.341694134565705,0.102874515987025,0.0254533421767065,-0.0637205274919065,-0.202702930314846,79.6465667564831,0.529401174859404,0.45,-0.00928123611314331,4.21721437479619
bd7d22a475b24b5b2b045a8dff35fea52cc0cc85,-1.36113736076429,-1.07296268578589,3.44945858389544,14.5728055851708,-0.00107956027942277,1.20724260265168e-10,-4.85322109553828e-07,0.000124175612710527,0.906739328486008,0.355218175199673,370.828676992574,0.376961451247166,53.1730769230769,1910.89238932513,9.05360788764043,90.3739925488089,-0.214253045749896,-0.0414027109559889,293.389892578125,101.534859263955,0.586462806817894,0.0520703657246023,0.207312057976841,-0.255986818931481,0.340775029317377,0.119538424432805,-0.142819694443062,0.0992372798014569,0.0951892267002887,0.0703508362024819,0.160246064781833,0.213551536519343,78.8982194607196,0.508976076537361,0.75,-0.0137171847985854,4.42028586082799
1476edf7e8e01985d31de84f3fa1b09f7711567b,-1.44468341221436,-1.0253452588411,3.10919685734558,12.650085503535,-0.00242306974188296,1.65304198115311e-10,8.28500634975608e-08,-0.00117557809970527,1.03386681448885,0.162829945051044,806.835285282855,0.173061224489796,24.9038461538462,1982.35388853615,3.79138125507461,21.60444978806,-0.00524810169117604,-0.0440364790572494,1218.64471435547,59.5182646174193,0.66453466233461,0.821892205158973,0.410231053923415,0.436003689750661,0.256278131983669,0.291129222004413,0.20524724367265,0.300624350250237,0.210378444861402,0.15972714083005,0.13112730402268,0.128852728196407,76.3083671493456,0.554462935266105,0.45,-0.394826263544281,4.90270846889316
a91940fc9796f3a4b9493520f283a6b706de4291,-1.42328526751313,-0.953180231334727,3.09126254899896,15.4696731377175,-0.00263319708901209,2.08101692300399e-10,1.52654164098545e-07,-0.00133620168451457,1.05011296170753,0.155936381912136,527.072398116199,0.207165532879819,20.5288461538462,1677.29288060605,5.76235564819538,44.6471474350084,-0.032193298406247,0.031196536405239,409.130859375,33.4913356077691,0.39801747959317,0.483138821808574,0.549443087259425,0.312295325580502,0.482509394447346,0.129259297532011,0.287556952311268,0.0390976782095131,0.417396249663823,0.174780638813592,0.192627150032297,0.185189700522563,0,NaN,0.65,NaN,NaN
87bfb1333bce9d149d68e3f9909005c14c467a4e,-1.48607609737259,-1.10385887296338,3.1457830235531,15.5365656869278,-0.00237886074535401,6.97242809857059e-11,3.88830118514754e-07,-0.00138162967508498,1.04260529589569,0.165242614740997,435.244275885166,0.252154195011338,27.9326923076923,1966.13776361872,8.07376607960769,73.2282306741506,-0.119737348851733,-0.242805131829238,258.3984375,23.1307148622778,0.793405126266795,0.671490314902877,0.305163599789573,0.408755386273612,0.309155450304915,0.158065604496747,0.0715679222579788,0.156254802118505,0.0456370383820086,0.0468209355377012,0.0683058534231327,0.0357027211500092,0,NaN,0.65,-0.072283544448728,4.33701911500393
a36ec05f8134d67c5575bf37311abcc04c70a274,-1.60780969410568,-1.31974467560606,2.7200989735035,15.6559304193283,-0.00737566671326672,8.43160754629146e-09,-4.4488796710897e-07,-0.00365132394262383,1.06243924595955,0.0653319236032224,299.933624971542,0.113922902494331,13.7980769230769,1046.51558177401,10.8529143878078,156.344718254684,-0.0679706800430727,-0.0172970296465718,299.446105957031,18.4913430915101,0.344322169570977,1.68282372076937,0.418297872725367,0.59948381614234,-0.293907647395911,0.130650107571473,0.0696904704688885,0.242766697547881,-0.0167833550328597,0.166084104340783,0.0239641694898856,-0.0237202091484103,206.986530887766,0.608428679341271,0.35,0,67.8336938139267
85d15da8fc182745a9371a7f43aa8fdb50163385,-1.45804737377235,-1.0371980856361,2.97028782670665,12.8664966261916,-0.00354161257715106,1.54484720973399e-09,-1.43609987421951e-06,-0.00107099596531275,1.02249458729388,0.123352925572146,865.493254933527,0.146575963718821,12.4519230769231,2709.05634590877,4.65747520236414,26.5260148523148,-0.00590791281685203,-0.0580653916568444,609.658813476562,39.3740629039421,0.483339868183601,0.780970165888428,0.375937852805227,0.414123144879149,0.0874140443399802,0.21491648325462,0.238549832523621,0.214814257078577,0.0934524309298614,0.177018680282006,0.149728570306665,0.0492346929876556,0,NaN,0.35,0,72.9215618405228
9d7cf21fc49b156fa3a04a1ae55f366736eff91c,-1.34689692164968,-0.514491032187171,3.14008321919596,14.9849173673565,-0.00236043284581839,1.08236246965769e-09,-2.19829282374739e-06,0.000289469196023253,0.973111577931377,0.186732320693769,177.516203065489,0.23546485260771,16.8269230769231,1023.37968329116,14.2513292768822,235.65106903255,-0.789672909379634,-0.0625206226960253,143.330383300781,62.1079547691513,1.46886691470785,0.948809909986224,0.522887696650536,0.381079666909416,0.1272961613441,0.0745474039931483,-0.0211395396661176,0.0638392364708936,0.0947084739551308,0.135739102575378,0.056320593732593,0.0542257038935934,0,NaN,0.35,0,68.9974321313272
9a95c50d794cadff2915b56abfc832d953362374,-1.30359803965551,-0.948956912977641,3.12672785530029,9.45161387543061,-0.00256426991988256,3.23552185999567e-10,-6.80804123594054e-08,-0.00121286216988072,1.04898887902264,0.171316839175312,560.66447171907,0.249251700680272,30.2884615384615,1530.93082217736,6.4664805370914,61.6193751672447,-0.017920256521187,-0.0499127496867068,629.173278808594,48.0804944954904,-0.368681105497755,1.73587366220554,0.262766081720517,0.956774286378478,0.084581587354755,0.174364503528222,0.154465452419535,0.0601966290034758,-0.144101731110128,0.031924708412798,0.0387995779889299,-0.120758015100662,0,NaN,0.55,-0.0940768399070719,4.45484406916008
d95e04b2b89120f53aebb540c82287d477c49a8b,-1.38341375547544,-0.43086771101322,3.31797719475724,11.9386386778385,-0.0012478362006611,2.59188274236042e-11,-1.79959587428105e-07,-0.000270324548182074,0.997153336283278,0.283474176552532,766.47729953505,0.287709750566893,24.5673076923077,2484.64592415624,4.6101670280175,26.6673378405427,-0.0129718629801608,-0.0515046998319154,456.234741210938,79.2338295925486,0.768238775187577,0.701732094997736,0.0965892090022213,0.00657313992357542,0.156751453499488,0.0696754344796672,0.0701701080896971,-0.0211329643277463,-0.178956831827807,0.0147630007107042,0.0918367501413816,-0.0740467510825501,110.834485427001,0.548678771540037,0.75,-0.154723701139667,4.09148077700239
49949116534b8bafe61498fa84c7d347121f417d,-1.41912930774198,-1.15476129780414,3.02526141715963,13.966329199086,-0.003103356724741,-2.01150553943929e-10,1.12576441012251e-06,-0.00196708902639447,1.05464099234258,0.133711147734042,552.108914253733,0.165442176870748,23.5576923076923,1729.66473084067,6.35725538340969,55.7806588600583,-0.0224996655358823,-0.0375810700030205,357.316589355469,54.905873593573,1.01653914338433,1.0489048444121,0.42646423312431,0.497322291854585,0.176056796059524,0.290173432268457,0.128100557762389,0.204957644418788,0.171900931662665,0.260643482775747,0.225565721183434,0.213164826926279,76.2996028818435,0.504285416015249,0.55,-0.323378686493236,4.80338607148664
3c00d8782dc791e731e6b61b1ad6c1b4e0f9a863,-1.41501274154714,-1.17550078380238,3.04213998449775,12.2703354298312,-0.00293584842818817,-2.92161238559962e-10,1.32743924797181e-06,-0.0020490816865056,1.05570883859485,0.137055886937053,1080.78853960046,0.163628117913832,21.2019230769231,3257.48063823138,4.10712450942151,20.3056868345775,-0.00365304209363816,0.0128125771637215,530.928039550781,55.9253389258006,1.14972206969777,0.845369433395299,0.618492951420899,0.440744879817349,0.326074077362087,0.292580438182035,0.171486619218228,0.245066014345643,0.152111585804954,0.295774718481538,0.209099982589848,0.18038902936296,76.2983287303941,0.479401876352095,0.45,-0.349250897320875,4.80605009863803
bbee920332d28ab00cb1c09e2a495c3eafa00e0e,-1.09396563236127,-0.843721511185454,2.93790676864364,12.4166268732273,-0.00565023349670624,1.79159782960542e-08,-1.43639552330065e-05,0.000862420596329253,0.985369206607855,0.134805812680639,680.510068144441,0.25687074829932,10.4326923076923,2563.30576675317,5.55292885566085,35.8438854648604,-0.0406285299692067,-0.0431419323140715,302.810668945312,28.4158086624101,0.0526993626490204,0.74520237914201,0.476567217750655,0.217858618550076,0.269050772240897,0.086117070262589,0.0133514607347468,-0.0395069973089709,-0.0704198520260904,0.0614414298975151,0.0991622902056896,0.119893663872004,227.906002666299,0.452895705646278,0.55,-0.154709187807466,4.11918396734377
2231ba4471445c92fe5b5b31a8907a90afda68e0,-1.31321380844711,-0.896250562461638,3.16101564239828,10.1031251954247,-0.00239208874028761,2.29821895119663e-10,5.45282744466299e-08,-0.00122026662006426,1.05572598989162,0.181317331413245,719.7499651456,0.186122448979592,53.1730769230769,2283.48193294587,4.83101329089146,29.1676649265257,-0.0329752932287,-0.0298308460785301,355.970764160156,83.4027914690863,1.00080884285493,0.737406400560882,0.511844560218307,0.436650973959871,0.356312844399699,0.187938952663497,0.386836639186923,0.448635056733025,0.180292844878034,0.0513068417676866,0.171868410299746,0.126878286103779,76.2292071406187,0.511823753282372,0.35,0,71.5220420194845
a5ea19cfb4ddf71bbf8ac12e134b5b433fcb119e,-1.490928600167,-1.0998744919718,3.0696266228256,14.1369479870069,-0.00284328788032059,9.36709311922185e-12,7.9371677952942e-07,-0.00179800260666184,1.06130771739923,0.140754652241484,575.144467406961,0.16907029478458,18.8461538461538,1926.20471640304,7.14533235123577,64.2508963958012,-0.0100946075817953,0.00710160601170764,471.711730957031,31.5627747390436,-0.273521585984168,1.33084876937329,0.25391301219113,0.643357036155986,0.065870322717733,0.496331647620731,-0.113002162772485,0.3313873235166,0.0140244988633993,0.164926502711041,0.214037847684405,0.00175330213540131,0,NaN,0.55,-0.224680203004508,4.49567248778898
f77c822b275a183c71bb916b0043fbd0d9a4657e,-1.48607609737259,-1.11398274588316,3.0514959880465,14.7437491743983,-0.00303550132488544,3.04563987050305e-10,3.57536289202918e-07,-0.00164945300617942,1.04843226252053,0.136877548646327,357.022146190579,0.146575963718821,18.1730769230769,1558.18697275944,9.37780821597272,102.391601117811,-0.153924094467266,-0.0464178090205653,271.856689453125,35.3864312242954,0.866913665182775,0.900971713528278,0.715117009725204,0.647394665674677,0.267332122542203,0.0107342416877581,-0.264597627310523,-0.210675628270256,-0.0303597298015374,0.145342614705248,0.151108511774373,0.226947260957077,0,NaN,0.45,NaN,NaN
04d8ffdfaa2564ca02eac2752a88959fd508acd4,-1.38724016332849,-1.00098591298165,2.93493195673941,10.7935583555807,-0.00425494209373717,3.37952954332651e-09,-2.43145819250164e-06,-0.00132773599586298,1.03748305573422,0.114114046217582,390.723949122049,0.243083900226757,11.7788461538462,1429.36939349443,7.95912928478549,83.2359611329129,-0.0255048041042019,0.0278339468935136,251.669311523438,20.9398979052516,0.1280979324951,0.79763097445896,0.590124926136961,0.403908181687799,0.388176413222068,0.296747264073533,0.22254707859589,0.174476980794651,0.0764179471265611,0.0383366096171264,0.0858269506456971,0.0844959605670831,78.0100331114405,0.577057990652983,0.45,0.000832487419897575,3.84941769172515
93994c844b0d78d34b3e1a94ce2a624c2f412ed0,-1.23349273078006,-0.59336328179209,3.14665078763249,15.4371523739994,-0.0027698697257364,2.08204499734533e-09,-3.43153183473118e-06,0.000434497274176945,0.988009439931439,0.193671716763183,322.996829216481,0.22530612244898,28.9423076923077,1537.73548635248,9.84202603228313,109.433359442391,-0.542649434034732,-0.0961640237484353,246.286010742188,55.2078770236644,0.699674963465623,1.51945076837382,0.946111654908415,0.326255324229612,0.434703371430108,0.34981805071858,0.00403498138638908,0.24952366549457,0.190192478487162,0.0495516206567343,0.0991603478920933,-0.0289376520255739,0,NaN,0.75,-0.127809003964196,4.41669521665642
78253ea3c6a191e254fd78d242472f7804777be9,-1.42748138210674,-1.05650324083148,3.21823987092944,9.91221561552132,-0.00197182269135746,-9.23916633469558e-11,5.90086224516433e-07,-0.00134388955057873,1.04311920033083,0.196237284316499,764.927588978305,0.239818594104308,36.6826923076923,2258.61653872397,4.53423760193289,27.2686909217403,-0.00437643962904988,-0.434966242590705,528.909301757812,24.7629845690026,0.556459402638919,0.976472633210463,0.44901730756643,0.40613200706638,0.278078610677201,0.350464137474884,0.209026969290285,0.117408974716236,0.00357191631796189,-0.0116180094043209,-0.145999580644942,-0.187121213108362,144.599537354289,0.579747808584995,0.55,-0.177774208935956,4.09656085905121
fd3f5322a248b8bbcb1a21837c00223d9c74e4d3,-1.51603932075003,-1.33310863716405,3.32958553561682,16.544086565095,-0.001271962666909,-1.62178117833278e-11,5.67109054993918e-08,-0.000504234297553714,0.926004508820399,0.272375442009397,1614.50180081052,0.211156462585034,45.0961538461538,2884.82729847271,3.64890079161199,19.6640476061211,-0.00240504171014266,-0.402083108266673,3316.78619384766,21.8795856637817,-0.384209922478525,1.00853660907707,-0.355997197875843,0.497206764116155,-0.0768338344058838,0.140849406626341,0.081812273353835,0.012578865866489,0.0686527502403408,0.055027810861509,-0.00628589967176363,0.0859111025756707,476.637485746816,0.421125426982222,0.75,0.000477041360871016,3.79200843106712
7394085a13dafe3707108b32ad1bfa21c3fe8336,-1.3067796984417,-0.89501149034609,3.33941624867986,13.0365071176681,-0.00142163320355884,2.06056106594621e-12,1.33340119466168e-07,-0.000772143922831752,1.02675855361229,0.270131414375789,211.76287750049,0.179954648526077,27.5961538461539,1197.35445643057,10.9286643006662,139.616479273171,-1.94285192751287,-0.205908602250328,162.171936035156,44.6586791943314,2.24608806531135,1.10984606000311,1.10657524578406,0.618201972008419,0.144508712012988,0.314553322041544,-0.395457786069746,0.6513947635059,0.193693692533461,0.365444469463595,0.4361455874787,0.611506655919765,127.536513741137,0.604205684772747,0.35,0,36.5474134461289
f37b83e115c46db73c418b6a9d24fab2f89adff1,-1.28195611471666,-0.874470788138396,3.22422578252747,13.4941450394407,-0.00203980626433362,-1.74501280740106e-11,4.59281692971374e-07,-0.0013251929445218,1.06611941101883,0.205114293074381,546.956622246899,0.200272108843537,32.3076923076923,2183.76127714914,6.507512079916,49.6718245046857,-0.17136499891923,-0.0388566607234417,229.463195800781,76.3238461278751,0.764567726833316,0.883980418642393,0.331187858593366,0.348894911159753,0.182041829419353,0.212690983083764,0.194279545437853,0.238616229161036,0.245874078150477,0.201857630952798,0.106933719282964,0.107917231566128,75.8096155914326,0.54403654457939,0.55,-0.265193589180916,4.6813123929774
8990bd3fcb79bf7b2731a37326c106356a5b14b3,-1.46719075321222,-1.0998744919718,3.2586100072877,16.8167236551512,-0.00177365517928123,-2.20326270539728e-11,3.54976269599558e-07,-0.00112241438568094,1.03818252556793,0.213455504728347,706.330807596857,0.1081179138322,168.942307692308,2460.10161553782,6.42658839641759,47.4272249410269,-0.0133865465560689,-0.371920019703825,513.432312011719,28.9869193097509,-0.125524644642575,1.70814076197388,0.323666854323462,0.386219619255048,0.739414825237989,0.0846617096545607,0.179361455412058,-0.15290635971074,-0.316658105964544,-0.109013390056761,-0.0799407275111282,0.085105556030996,78.7693620205532,0.613658697789743,0.75,NaN,NaN
1b5b8b6ca3d42cc4a46a0cde53338ddd62506ef6,-1.45804737377235,-1.12856474575616,3.47970346799563,16.0214421719871,-0.000927529250393145,-3.03289903606596e-11,2.23208597436337e-07,-0.00072378326503611,0.997736517073002,0.354322637790353,591.500640016723,0.10702947845805,25.9134615384615,2665.32509405242,6.34420025499236,44.2489143195583,-0.0725896831451079,-0.19945714959538,249.650573730469,40.4717600440202,0.691507077201911,-0.115155332013109,0.198295187733521,0.708616573462555,0.477816301554468,0.310399161985739,0.326729141829468,0.118588542035047,-0.00773460313920638,0.144268339399639,0.167653839326868,0.155916783312632,80.8098726127626,0.522449006352034,0.75,-0.402419320682064,4.95828518760623
88b23cf183d0a7188fa27b20d184360111652b62,-1.32637525450508,-0.881610036278748,3.13475741599269,9.18477238128473,-0.00263963902741115,4.09698274582512e-10,-6.53881639252496e-08,-0.00132584819444771,1.06723509570277,0.167910328220973,543.518835178817,0.222040816326531,32.9807692307692,1450.10732957885,5.99845227042481,53.0983355172325,-0.0183552615818633,-0.0430640429333546,603.602600097656,46.6407931959483,-0.375473347009579,1.73039361234989,0.256711226398654,0.952764632136962,0.0815972948123113,0.173945402267392,0.155239131280652,0.0618313084785644,-0.142987748565631,0.0319832708574543,0.0379820540939823,-0.122405000534437,0,NaN,0.45,-0.26839569452064,4.7224910796041
67c5cba0a05138db681778fe8ffbe31be040f1e9,-1.32637525450508,-0.881610036278748,3.13475741599269,9.18477238128473,-0.00263963902741115,4.09698274582512e-10,-6.53881639252496e-08,-0.00132584819444771,1.06723509570277,0.167910328220973,543.518835178817,0.222040816326531,32.9807692307692,1450.10732957885,5.99845227042481,53.0983355172325,-0.0183552615818633,-0.0430640429333546,603.602600097656,46.6407931959483,-0.375473347009579,1.73039361234989,0.256711226398654,0.952764632136962,0.0815972948123113,0.173945402267392,0.155239131280652,0.0618313084785644,-0.142987748565631,0.0319832708574543,0.0379820540939823,-0.122405000534437,0,NaN,0.45,-0.26839569452064,4.7224910796041
